0.376705605058	0.0	1
0.00156088758568	0.0	1
0.00141787983873	1.0	2
0.00138221549501	0.0	1
2.67882326527e-07	1.0	2
2.76785839907e-05	1.0	2
0.26490187271	0.0	1
0.000421945564828	1.0	2
0.00520314068406	0.0	1
0.0368867900099	1.0	2
0.000980514589457	1.0	2
0.00140400295506	1.0	2
1.43495800771e-05	0.0	1
6.84626683039e-05	1.0	2
0.752029521084	0.0	1
0.000875281648102	0.0	1
0.0173340060208	1.0	2
0.00504230435274	0.0	1
0.00105065416856	0.0	1
0.000703644463507	1.0	2
0.039514160822	1.0	2
0.000130498543496	0.0	1
0.000453744077575	1.0	2
3.39066126213e-06	0.0	1
0.0139038706406	0.0	1
0.00538314037546	0.0	1
0.28596945351	0.0	1
0.0001387017046	1.0	2
0.00176258228844	0.0	1
0.00011548206368	1.0	2
4.29259320677e-08	1.0	2
3.00587740816e-05	0.0	1
0.0010247701472	0.0	1
0.0015963565347	0.0	1
4.55155667858e-06	0.0	1
0.0010495089371	1.0	2
1.53672292071e-07	0.0	1
0.00716863492761	1.0	2
0.9851536956	0.0	1
2.65900859503e-06	1.0	2
9.31442977333e-08	0.0	1
0.00527085045009	0.0	1
0.000134505195996	1.0	2
9.5148011991e-05	0.0	1
3.20224678725e-06	1.0	2
1.61922304529e-07	0.0	1
0.00227755950605	0.0	1
0.911952698065	1.0	2
0.000234985739348	1.0	2
1.48390299037e-05	1.0	2
0.00231263607541	0.0	1
6.95290810948e-05	1.0	2
7.82112046656e-06	0.0	1
0.000490346234707	0.0	1
9.44222737781e-06	1.0	2
4.70915281074e-06	1.0	2
5.75096708969e-06	0.0	1
0.161556530811	1.0	2
0.175129668372	0.0	1
0.00124074571823	0.0	1
0.252655454048	0.0	1
0.55267642202	1.0	2
0.00154364553932	1.0	2
0.000740796296212	0.0	1
0.0229092875825	0.0	1
1.29625961485e-05	1.0	2
5.11610006354e-05	0.0	1
1.5232190188e-06	0.0	1
0.985654906412	1.0	2
8.46202752014e-06	1.0	2
3.0139462332e-06	1.0	2
0.00692161204125	0.0	1
0.0448225926223	0.0	1
0.81798737883	0.0	1
0.00690019803763	1.0	2
2.48756079043e-05	1.0	2
1.38170506786e-06	0.0	1
0.395039517122	0.0	1
0.00601702467328	1.0	2
3.32372085137e-07	1.0	2
1.46410010106e-05	0.0	1
7.30309755347e-10	1.0	2
0.000205625620996	0.0	1
2.34255611269e-07	0.0	1
0.00171211590184	0.0	1
1.38420640262e-05	0.0	1
0.000159573403239	0.0	1
0.00401591975277	0.0	1
0.155152447193	1.0	2
0.000880041251393	1.0	2
0.000168273739604	0.0	1
7.58758368278e-05	0.0	1
0.0293706550854	1.0	2
0.000203676438399	0.0	1
0.00847920198265	0.0	1
0.000623489082286	1.0	2
0.000278195329903	1.0	2
0.54428054684	0.0	1
0.000751372325796	0.0	1
0.00162678638643	1.0	2
0.000959694503282	0.0	1
0.075355447569	0.0	1
0.126111934745	1.0	2
0.0112708723591	0.0	1
0.00177518525315	1.0	2
0.922984554746	1.0	2
0.005265812556	1.0	2
5.12892930392e-05	1.0	2
0.000335873222462	1.0	2
2.11975305751e-05	0.0	1
0.681052654963	1.0	2
6.49923615965e-06	0.0	1
0.00090337283686	1.0	2
2.14231283706e-05	0.0	1
0.713697090294	0.0	1
0.00249842526404	0.0	1
0.00324942908949	0.0	1
0.0179705225293	0.0	1
0.00189418051509	1.0	2
0.0460322358997	0.0	1
0.00847152436653	0.0	1
0.00807039302428	1.0	2
0.00192590121957	1.0	2
0.00407994524785	1.0	2
0.000298105721446	0.0	1
0.0698898736539	0.0	1
1.67861284381e-06	0.0	1
0.391494536661	1.0	2
0.00888994497695	0.0	1
0.833429358834	1.0	2
1.38041770869e-06	1.0	2
0.000365031022414	0.0	1
0.00455685363563	0.0	1
0.000158209332177	1.0	2
0.000366527037035	1.0	2
1.46068110024e-05	1.0	2
0.000754652118244	0.0	1
0.0912153324008	0.0	1
4.08903074467e-06	1.0	2
0.000198642459993	0.0	1
0.00038277223474	0.0	1
8.02179497174e-07	1.0	2
0.00361064832137	0.0	1
0.00864327463501	1.0	2
9.28920499824e-06	1.0	2
0.803824104114	0.0	1
0.120035596154	1.0	2
0.0276726114127	0.0	1
7.79894302705e-08	1.0	2
6.73033368982e-06	0.0	1
3.12775776463e-06	0.0	1
0.00850223916847	0.0	1
4.11345786737e-06	0.0	1
0.00110055109681	0.0	1
0.252715051434	1.0	2
0.0401433195937	1.0	2
8.77953204888e-05	0.0	1
0.000311011492458	0.0	1
0.000340056571448	0.0	1
0.162361025248	0.0	1
5.54204958364e-05	0.0	1
0.000398922323342	1.0	2
4.89302730274e-07	1.0	2
0.057817398996	1.0	2
0.000847599743681	0.0	1
6.31542376916e-06	0.0	1
2.57035683267e-07	1.0	2
0.0021373446437	0.0	1
0.00708044843686	0.0	1
2.97944246396e-06	0.0	1
2.88510945851e-06	1.0	2
0.077874277487	1.0	2
0.0197116314155	0.0	1
1.07513641962e-05	0.0	1
0.998240930379	0.0	1
0.000318767321397	0.0	1
1.60830660545e-05	1.0	2
2.24140026603e-06	0.0	1
0.0740245011521	1.0	2
0.00839515027441	1.0	2
0.00024681445189	1.0	2
1.61196931249e-06	0.0	1
0.000738468661115	1.0	2
4.05347876656e-07	0.0	1
0.00142858420419	1.0	2
6.86662921087e-06	1.0	2
0.00196125756807	0.0	1
0.0153074579029	1.0	2
0.000559567559452	0.0	1
1.53694582496e-06	1.0	2
0.0271837105087	1.0	2
8.71985443418e-05	0.0	1
8.15241407186e-07	1.0	2
0.000492585430684	0.0	1
0.0257823647796	1.0	2
0.417054231682	0.0	1
3.95464105613e-05	0.0	1
0.0681355738993	0.0	1
1.97023928942e-05	1.0	2
2.88585536445e-06	0.0	1
1.78988818488e-05	1.0	2
1.12177497838e-06	1.0	2
0.000188770576238	0.0	1
0.000157951982343	1.0	2
0.0213812924684	1.0	2
0.172192533273	1.0	2
0.000512771846072	0.0	1
0.00030715978658	0.0	1
1.20263862856e-05	0.0	1
0.000135519356214	1.0	2
2.92792165829e-05	1.0	2
0.00186398369125	0.0	1
0.0195805935626	1.0	2
0.0107597956373	1.0	2
5.37737022715e-05	1.0	2
4.08592186615e-05	0.0	1
0.102446760933	0.0	1
0.000894259822697	0.0	1
0.0854107697526	0.0	1
0.00133490902799	1.0	2
4.28256111342e-05	0.0	1
4.91944141919e-07	1.0	2
0.00300972630446	0.0	1
0.0105635142773	0.0	1
0.0833564891996	0.0	1
6.32194828386e-06	1.0	2
0.000223686596287	0.0	1
0.00011172677254	0.0	1
0.00290793432062	0.0	1
2.96268266048e-06	1.0	2
9.51709010372e-05	0.0	1
0.000345045122289	0.0	1
5.20268795406e-05	1.0	2
8.20647358903e-05	1.0	2
0.00260663536668	0.0	1
0.000820991767936	0.0	1
0.000832515682296	0.0	1
3.37496146851e-05	1.0	2
0.000108130499287	0.0	1
9.4828385068e-07	0.0	1
8.51735263385e-08	0.0	1
0.00292492258242	0.0	1
0.0140966302999	0.0	1
6.59752885529e-06	0.0	1
0.000293357959414	0.0	1
7.2131035787e-05	0.0	1
1.08669896105e-06	1.0	2
0.000681884431681	1.0	2
0.00049029569789	0.0	1
0.000730162358711	1.0	2
0.170407989028	0.0	1
3.71811257657e-05	0.0	1
6.29425829923e-05	1.0	2
0.00571596033054	0.0	1
4.43337651126e-06	0.0	1
0.000170940954213	0.0	1
0.00844375606727	1.0	2
0.005708199313	1.0	2
0.710003292717	1.0	2
6.67049519047e-06	0.0	1
6.64007390565e-07	0.0	1
6.28963416353e-06	1.0	2
0.00152468369795	0.0	1
0.0399221659224	0.0	1
0.00240940716591	1.0	2
4.54197028414e-06	0.0	1
0.0425498035814	0.0	1
1.30943296375e-05	0.0	1
0.00265415792772	0.0	1
0.0383086699485	1.0	2
0.00213531245696	0.0	1
0.0048291256559	1.0	2
5.5941186694e-05	1.0	2
0.126437949656	1.0	2
0.00953758958302	1.0	2
6.7442896541e-06	1.0	2
0.00712749709079	0.0	1
4.64362419594e-05	1.0	2
0.00500144787319	0.0	1
0.00524287044195	1.0	2
0.00562108960634	0.0	1
4.66457519505e-06	1.0	2
0.000224549194949	0.0	1
7.86625292574e-07	1.0	2
0.136714988248	0.0	1
0.820211431473	1.0	2
0.0145726531305	1.0	2
0.000685524582309	0.0	1
2.30408192142e-05	1.0	2
7.43277660913e-08	1.0	2
7.7191950777e-05	1.0	2
0.0195809139443	1.0	2
0.000364461953645	0.0	1
5.37003560438e-05	1.0	2
0.000309932293188	0.0	1
0.0210757688095	1.0	2
0.00175268846034	0.0	1
0.00280980828682	0.0	1
4.92150870195e-05	0.0	1
0.000962513095394	1.0	2
0.165138243994	1.0	2
0.000231399244288	0.0	1
0.00304574466085	0.0	1
2.12502825622e-07	0.0	1
3.07206655113e-05	0.0	1
0.000428140958444	0.0	1
0.000242221986891	1.0	2
0.0102713599933	0.0	1
1.15419153655e-06	1.0	2
0.708684642039	0.0	1
0.00455877432402	0.0	1
7.14529270502e-06	1.0	2
3.44607399718e-05	1.0	2
8.77194617327e-06	1.0	2
0.000237502704382	1.0	2
0.0137782693975	0.0	1
5.0760876337e-05	1.0	2
3.37847044358e-05	0.0	1
0.000104606401234	0.0	1
1.92630682183e-05	0.0	1
0.000728836611127	0.0	1
0.0233610238738	0.0	1
1.97326453671e-06	1.0	2
0.00105936713008	0.0	1
0.140207287933	0.0	1
0.999948151887	0.0	1
0.00029096441726	0.0	1
3.41948658201e-05	1.0	2
2.89547291376e-05	0.0	1
0.119552189177	0.0	1
1.09789010688e-05	1.0	2
4.81175155833e-05	1.0	2
4.09684682633e-06	1.0	2
5.25354614195e-06	0.0	1
0.00626135039065	0.0	1
1.12881992221e-06	0.0	1
1.02213167718e-05	1.0	2
9.46945841355e-06	1.0	2
0.98227551801	0.0	1
0.0616535718288	0.0	1
5.9667724451e-07	0.0	1
0.00204397967685	0.0	1
0.00112831991262	1.0	2
4.44524964863e-05	0.0	1
0.000203666287191	0.0	1
2.42876201586e-06	1.0	2
0.000392579209784	0.0	1
0.00261402714902	0.0	1
8.35558104968e-06	0.0	1
0.000818449377621	0.0	1
0.0429600004253	0.0	1
0.990276043354	1.0	2
6.29829747169e-08	1.0	2
0.0314500753977	0.0	1
1.32734426077e-06	0.0	1
6.93688804462e-05	0.0	1
0.00213348895434	0.0	1
0.00062211988323	0.0	1
0.0588373297757	1.0	2
0.0120154795778	1.0	2
0.036506848155	0.0	1
0.0102528460699	0.0	1
4.59033236554e-06	0.0	1
9.36052198661e-08	0.0	1
3.08550439454e-05	0.0	1
0.000820311967329	1.0	2
0.00327580254115	0.0	1
0.000477234250152	1.0	2
0.0010446748792	1.0	2
0.000207497425495	0.0	1
0.000785561051197	0.0	1
0.0118188292317	1.0	2
0.999745276617	1.0	2
0.00905654571398	1.0	2
0.0220967291516	1.0	2
0.00124634803414	0.0	1
0.000114786716367	1.0	2
0.000210605087901	0.0	1
0.000213544057088	0.0	1
0.0155707151824	1.0	2
0.00122063225328	1.0	2
0.00091820066252	1.0	2
0.0264093116927	0.0	1
0.00127242382873	1.0	2
7.76284283136e-06	1.0	2
0.00186591319716	1.0	2
0.000137846051079	0.0	1
0.0146544717928	0.0	1
0.000487790809105	1.0	2
1.11274729131e-05	0.0	1
7.28683782504e-05	1.0	2
3.68596425706e-05	0.0	1
0.160933153672	0.0	1
0.956592805874	0.0	1
0.000590113637463	0.0	1
0.00118297945308	1.0	2
2.13552206476e-06	0.0	1
0.055095562401	1.0	2
2.67346761607e-05	1.0	2
0.00407512531563	0.0	1
0.58989106834	0.0	1
0.00453451458615	0.0	1
6.80574649297e-06	0.0	1
3.17507154696e-05	0.0	1
0.923321699419	1.0	2
0.0178043223512	1.0	2
0.000368114726103	0.0	1
0.0211310504436	1.0	2
0.386717092413	1.0	2
6.00336912634e-05	1.0	2
0.0138598633474	1.0	2
0.000946365986436	1.0	2
0.0224171035906	0.0	1
7.07449830652e-05	0.0	1
4.23930545003e-05	1.0	2
0.000967149105416	0.0	1
0.00336837247439	0.0	1
5.17663291457e-06	0.0	1
2.14982201355e-06	1.0	2
0.00618710815635	0.0	1
0.0238009929657	1.0	2
0.00155243605935	1.0	2
0.000128031696641	0.0	1
0.00023438844219	1.0	2
0.000634070078516	0.0	1
0.000310803196683	0.0	1
0.000318258035067	0.0	1
0.129778232248	0.0	1
7.7103449994e-05	1.0	2
0.00176020863471	0.0	1
0.884437493674	0.0	1
0.000362902718388	0.0	1
0.000288984824435	0.0	1
8.38378832129e-05	1.0	2
0.00110534536704	1.0	2
0.0451324540746	0.0	1
0.000251566586275	1.0	2
0.0330482642684	0.0	1
9.03365222597e-07	0.0	1
0.14763307333	1.0	2
0.276781273717	0.0	1
1.46315601643e-05	0.0	1
0.990278192293	1.0	2
0.00103215510736	0.0	1
5.86482055808e-05	1.0	2
0.00823058108461	0.0	1
0.00337904406391	0.0	1
0.0460546273319	0.0	1
2.11655501211e-05	0.0	1
3.75595150482e-06	0.0	1
5.44119187408e-06	0.0	1
0.00196275431683	0.0	1
7.83229380083e-06	1.0	2
0.311298800647	1.0	2
0.30047556086	0.0	1
7.21375042859e-05	1.0	2
0.794893885613	0.0	1
1.05183149793e-08	0.0	1
0.00010050951679	0.0	1
0.194632513103	0.0	1
5.28478843129e-05	0.0	1
0.51810071556	1.0	2
5.28818954838e-07	1.0	2
0.499490233002	1.0	2
0.00646521027465	1.0	2
0.0848225894059	1.0	2
5.95530295541e-05	0.0	1
0.000327218569885	0.0	1
2.06368958647e-08	1.0	2
9.91804028472e-08	0.0	1
1.36689602376e-06	0.0	1
0.00541781343254	0.0	1
0.000871980412544	0.0	1
0.00102503842786	1.0	2
4.68178656339e-05	1.0	2
2.58554899148e-05	0.0	1
0.000380089718105	1.0	2
4.86038258655e-06	0.0	1
7.02122827576e-05	1.0	2
0.95232983565	0.0	1
6.80730882186e-06	0.0	1
0.554913827375	0.0	1
4.0590808975e-06	0.0	1
0.0314779564601	1.0	2
0.997576686663	0.0	1
0.00023225917311	1.0	2
0.000133268035156	0.0	1
1.50549744444e-05	0.0	1
0.000262112615056	0.0	1
1.06270909201e-06	1.0	2
0.00760957124623	1.0	2
0.185600494285	0.0	1
0.570398762596	0.0	1
0.0440308732231	1.0	2
0.0135736099802	0.0	1
1.37706067979e-06	1.0	2
7.13535174591e-05	1.0	2
0.323764904403	0.0	1
6.03154063036e-06	0.0	1
1.32069441262e-05	1.0	2
0.000575082542166	0.0	1
0.00575360952017	1.0	2
0.000940021369765	0.0	1
1.84534113407e-06	1.0	2
0.000120328634104	0.0	1
6.73085351645e-05	0.0	1
0.705757271067	0.0	1
3.76684600831e-06	1.0	2
0.000242698800032	1.0	2
0.000165961928313	0.0	1
0.000238801739864	0.0	1
0.00203814736999	0.0	1
0.0567342983784	1.0	2
2.56831420345e-07	1.0	2
0.999639809419	0.0	1
0.000494112130805	0.0	1
0.0452889140735	1.0	2
0.650746819711	0.0	1
0.00300024034002	0.0	1
0.00239946551826	1.0	2
1.62084756514e-05	1.0	2
0.00089423855582	0.0	1
2.53955685052e-07	1.0	2
0.710653872277	0.0	1
3.24475867734e-05	1.0	2
0.0432551748994	0.0	1
8.730086637e-06	1.0	2
0.0273909682432	1.0	2
2.00293114248e-07	0.0	1
6.4157613792e-06	0.0	1
4.73518491116e-05	1.0	2
5.1273511188e-06	0.0	1
0.00912744352332	0.0	1
2.31947653262e-05	1.0	2
9.63973746268e-05	0.0	1
2.74615193551e-05	1.0	2
0.00538637757853	0.0	1
0.000138033380554	0.0	1
0.000133646960988	0.0	1
0.0503044273339	1.0	2
3.39705181762e-05	0.0	1
0.00726449560496	0.0	1
0.014842368556	0.0	1
5.37079584584e-05	0.0	1
1.13830468916e-05	0.0	1
0.244704848174	1.0	2
0.0027760721746	0.0	1
0.260278306904	1.0	2
0.119669731956	0.0	1
2.87590615085e-09	1.0	2
0.00287816211023	0.0	1
0.000225139754066	0.0	1
1.57467198731e-07	1.0	2
2.50026832699e-05	1.0	2
0.00148665378188	1.0	2
1.2042719623e-05	1.0	2
4.47812583296e-06	1.0	2
0.12603576936	1.0	2
4.93889912104e-06	0.0	1
0.000947897863728	1.0	2
0.000296571399279	0.0	1
0.000389142944634	1.0	2
0.000136759772256	0.0	1
0.00105265323507	0.0	1
0.00555182258295	0.0	1
0.000521293688807	0.0	1
3.00720105157e-06	1.0	2
1.456285901e-06	1.0	2
0.00548860347941	0.0	1
4.84100794913e-06	0.0	1
1.8815757245e-07	0.0	1
0.00403782581139	1.0	2
4.86705655878e-06	0.0	1
0.0778403047977	0.0	1
0.00055070520718	1.0	2
0.0300657428189	0.0	1
2.76509014925e-05	0.0	1
4.29767696636e-08	1.0	2
0.0183016314518	0.0	1
0.00132915326709	0.0	1
0.000966211926222	1.0	2
7.13471653403e-05	1.0	2
0.000618274517879	0.0	1
0.74547021923	1.0	2
0.00303254802743	0.0	1
3.35737765176e-05	0.0	1
0.0398995224097	0.0	1
0.179841158888	0.0	1
0.244332873238	1.0	2
0.0880115136505	0.0	1
0.00287992071042	1.0	2
0.716862224054	0.0	1
0.0385143906527	0.0	1
0.000144164554091	0.0	1
0.000220646405842	0.0	1
4.24072287338e-05	0.0	1
1.22122316174e-05	1.0	2
0.00498456320558	0.0	1
2.08315845466e-07	1.0	2
0.000242608381822	1.0	2
0.0157354125535	1.0	2
0.00353271955601	0.0	1
9.53841722996e-05	1.0	2
0.16783209383	0.0	1
0.000328897453679	0.0	1
0.0616735007504	0.0	1
2.99144217773e-06	1.0	2
6.7314170092e-05	0.0	1
5.02673912506e-07	1.0	2
0.258151392602	1.0	2
4.02943781616e-05	0.0	1
0.0242399488532	1.0	2
2.76268702598e-05	1.0	2
0.000293508048782	1.0	2
0.000504586002099	0.0	1
0.996522743473	1.0	2
0.00409454233689	0.0	1
1.69573197599e-05	0.0	1
0.10337248693	0.0	1
2.33840527875e-06	0.0	1
2.68973217801e-07	0.0	1
0.0116578317764	1.0	2
5.76276435912e-08	0.0	1
8.87159856002e-05	1.0	2
6.14423398929e-06	0.0	1
3.55889348929e-05	0.0	1
0.00187442288675	1.0	2
0.370441041403	0.0	1
3.10540875092e-05	0.0	1
2.30847314019e-06	1.0	2
0.00110705026881	0.0	1
0.979214501502	0.0	1
0.000340193733185	0.0	1
0.00904248440507	1.0	2
0.0216369916058	1.0	2
0.198718094559	0.0	1
0.0479116489396	0.0	1
6.39526449549e-05	0.0	1
0.000349710660634	0.0	1
0.000143082381205	1.0	2
0.00295190980094	0.0	1
4.42354419876e-05	0.0	1
3.37010772842e-07	1.0	2
0.0014019708255	0.0	1
0.204037910908	0.0	1
0.001974569834	1.0	2
0.436839844033	0.0	1
1.15565102537e-05	0.0	1
2.82773028733e-05	0.0	1
4.50308511189e-06	0.0	1
1.43599512285e-06	1.0	2
0.595779053317	0.0	1
1.83631163565e-05	1.0	2
1.17364630985e-07	1.0	2
0.000136626496414	0.0	1
0.988192900213	0.0	1
0.000156397325409	1.0	2
0.0482477882382	0.0	1
0.000388921076284	0.0	1
3.8873730665e-05	0.0	1
0.028927432337	0.0	1
1.83965672382e-07	1.0	2
0.0475667823732	0.0	1
0.000177227145277	1.0	2
0.628906583957	0.0	1
0.00109704873899	1.0	2
0.732727425343	0.0	1
3.66932769463e-06	1.0	2
0.00244759479069	0.0	1
5.53661061029e-05	0.0	1
0.000278221104171	1.0	2
0.00818456181916	1.0	2
0.0341626072879	1.0	2
2.48530304439e-06	1.0	2
3.05313965535e-06	1.0	2
0.00116834137544	0.0	1
0.214385999047	1.0	2
0.00117855346275	1.0	2
0.17026441517	0.0	1
2.42642778761e-05	0.0	1
0.00360656288788	1.0	2
0.907350804179	0.0	1
0.000789648198285	0.0	1
0.000585337083883	1.0	2
0.00303588264624	1.0	2
7.76651495042e-06	1.0	2
0.00552721451321	0.0	1
0.000104557800987	0.0	1
0.0130553340265	1.0	2
0.000704622416992	1.0	2
1.67789456322e-05	0.0	1
5.70322176841e-05	1.0	2
7.56107568304e-05	1.0	2
3.76235630499e-05	1.0	2
5.08650832718e-05	1.0	2
0.111615637966	1.0	2
0.697319867906	1.0	2
4.65382541804e-07	0.0	1
0.00124347237197	0.0	1
0.915978826817	1.0	2
0.029315762535	0.0	1
0.00850813412137	1.0	2
0.0243954070185	0.0	1
0.000412246795267	0.0	1
0.0163471823311	0.0	1
6.47490054869e-07	0.0	1
1.01702858866e-06	1.0	2
0.0163971453171	0.0	1
0.000457841412263	1.0	2
0.000376000144934	0.0	1
4.24652011449e-05	0.0	1
0.00103528582151	0.0	1
0.0414747477497	1.0	2
0.000115981767733	0.0	1
0.0951453725835	0.0	1
2.1361244227e-05	0.0	1
0.0258583104984	0.0	1
0.000314327335367	0.0	1
8.80691329694e-05	0.0	1
0.0032474264886	0.0	1
0.000266773645487	0.0	1
1.15304042003e-05	1.0	2
0.27718899123	0.0	1
3.11944754469e-05	1.0	2
0.00376589315669	0.0	1
0.465489611757	0.0	1
2.39085004662e-06	1.0	2
0.000442620731735	1.0	2
0.500477268642	0.0	1
0.693452248007	1.0	2
1.46527647996e-06	0.0	1
0.0135570173562	0.0	1
9.34257436007e-07	0.0	1
0.00076657752235	1.0	2
0.000626420795318	0.0	1
0.0062711240124	1.0	2
0.000700230765294	0.0	1
0.430433987876	1.0	2
0.000622267543607	1.0	2
0.478852898062	0.0	1
7.80509092695e-05	1.0	2
0.00790291671605	0.0	1
0.0440944454192	0.0	1
4.64601466232e-05	1.0	2
0.0329921390365	0.0	1
0.00391394904671	1.0	2
3.29186282855e-05	1.0	2
6.30325718513e-08	0.0	1
7.97079804748e-07	1.0	2
0.00154519952399	1.0	2
0.982050647596	0.0	1
0.000503308316931	0.0	1
7.02291373355e-07	1.0	2
0.000629130199635	1.0	2
1.79238350615e-05	0.0	1
0.0315936093157	1.0	2
0.00233020348042	1.0	2
0.000102515049601	0.0	1
2.1099949982e-06	1.0	2
7.67277165078e-08	1.0	2
9.12608856111e-06	0.0	1
0.845131958044	0.0	1
1.70074747613e-05	1.0	2
0.000720400774064	1.0	2
2.06432664099e-06	0.0	1
0.000640156315869	0.0	1
2.42674614489e-05	1.0	2
0.00190836135419	0.0	1
5.90244679843e-06	0.0	1
0.000188152044636	0.0	1
1.99329397685e-06	0.0	1
7.26570035178e-08	0.0	1
0.0127313256446	0.0	1
0.0275416406501	1.0	2
0.000304674899559	0.0	1
0.00530764532816	0.0	1
0.000908005998917	1.0	2
8.68747338748e-06	1.0	2
5.70006537985e-05	0.0	1
0.00579736747507	1.0	2
0.547857415286	0.0	1
0.000223233894011	0.0	1
0.000411308474286	0.0	1
1.87408671072e-06	0.0	1
0.000648821698829	1.0	2
0.000124509054709	0.0	1
0.0171770418381	0.0	1
0.169088477353	1.0	2
0.000834407678629	0.0	1
0.000797903141203	0.0	1
0.437194320594	1.0	2
0.142540028475	1.0	2
0.00845504828933	0.0	1
0.796471392371	1.0	2
0.645144981417	1.0	2
0.00862322623199	1.0	2
0.00449342184516	1.0	2
0.0263136972324	0.0	1
0.359106802362	1.0	2
0.116362488972	0.0	1
0.000158365143702	0.0	1
9.21342784003e-07	1.0	2
1.59101312949e-06	0.0	1
5.48995093016e-05	0.0	1
0.000444922358417	1.0	2
2.68519813499e-05	0.0	1
0.000126527301106	1.0	2
0.000136804950516	0.0	1
3.17003376231e-06	0.0	1
0.101885338338	1.0	2
0.000508732653185	0.0	1
2.86702347115e-05	0.0	1
0.000590504005841	0.0	1
0.000789197563374	0.0	1
0.000349186542347	0.0	1
0.0207278556622	0.0	1
0.0241362255391	0.0	1
0.00149981575385	0.0	1
0.0328099941338	1.0	2
1.92897121531e-05	1.0	2
3.24664688319e-05	1.0	2
9.72380891055e-05	1.0	2
0.000279697495234	0.0	1
0.0124421280154	0.0	1
0.972798210123	0.0	1
0.00225361414964	1.0	2
6.73792163436e-07	1.0	2
0.000239736610446	0.0	1
2.26621371402e-05	1.0	2
1.39910060084e-06	1.0	2
0.00491441079918	0.0	1
0.000152461595824	0.0	1
2.93498045049e-06	0.0	1
0.839435313746	1.0	2
0.00177721833892	1.0	2
7.62455745546e-06	1.0	2
0.00156553113137	0.0	1
1.21978673093e-05	1.0	2
0.0181622905214	0.0	1
0.462061724002	0.0	1
2.92270581921e-06	0.0	1
0.0586597688427	0.0	1
0.998966250325	1.0	2
0.0133512948854	0.0	1
4.78041230198e-06	1.0	2
0.625224160031	0.0	1
2.67020086428e-06	1.0	2
3.7888829331e-06	0.0	1
0.7236368066	0.0	1
8.75831421185e-05	1.0	2
2.08591031961e-05	0.0	1
0.00279101454824	0.0	1
1.32218864416e-05	0.0	1
0.000997824861887	1.0	2
9.91415549482e-05	1.0	2
0.0326206951607	1.0	2
5.86774018084e-07	0.0	1
4.7808429601e-06	0.0	1
0.356007569669	0.0	1
0.00235304637538	1.0	2
5.32380107764e-06	0.0	1
2.9623904209e-05	0.0	1
0.00165792861524	0.0	1
2.27419632364e-05	1.0	2
0.00990451264412	1.0	2
4.71807703075e-05	1.0	2
0.00246638842792	0.0	1
2.40182605319e-08	1.0	2
0.00781548191278	0.0	1
0.000406036203181	0.0	1
0.00767970755494	1.0	2
0.000230908579893	0.0	1
1.08147430532e-05	0.0	1
2.81091951602e-05	0.0	1
1.17731209532e-06	1.0	2
0.0217420979849	0.0	1
5.93237032468e-06	1.0	2
0.00620610969442	1.0	2
0.000243191223295	0.0	1
5.39838404777e-05	1.0	2
2.24349528145e-05	0.0	1
3.64048166042e-06	1.0	2
0.00163189474748	0.0	1
7.05736269792e-05	0.0	1
9.70927026417e-06	0.0	1
0.00289850324592	1.0	2
0.795938466414	0.0	1
0.465558339923	1.0	2
1.15895194842e-06	1.0	2
1.23262125649e-06	0.0	1
0.000630755980756	0.0	1
0.0745647223237	0.0	1
0.00207774385792	0.0	1
0.000139826911785	0.0	1
0.00944093736711	1.0	2
3.64398554544e-05	0.0	1
3.29573375831e-07	0.0	1
0.00133180804508	1.0	2
2.73421729637e-07	1.0	2
2.3214140707e-06	0.0	1
1.53697763437e-06	1.0	2
0.919886402992	0.0	1
0.00208505013752	0.0	1
1.16779189751e-05	1.0	2
0.00510247916031	1.0	2
1.22264559839e-05	1.0	2
0.000222042156036	0.0	1
2.48682654933e-05	0.0	1
0.00705011757045	1.0	2
0.000518359335662	1.0	2
0.0604793440042	1.0	2
0.982306382432	0.0	1
2.30086225024e-05	1.0	2
0.000443902752674	0.0	1
0.000771766365742	0.0	1
8.18782572899e-05	0.0	1
0.0019077653391	0.0	1
1.32413676413e-05	0.0	1
0.000174396087649	0.0	1
0.00773243339789	0.0	1
0.0154295683423	1.0	2
0.746003182751	1.0	2
0.00901773418514	1.0	2
0.0390851436917	0.0	1
7.94058209328e-05	1.0	2
0.00846938872584	1.0	2
6.51597522628e-06	1.0	2
1.84125245253e-08	0.0	1
0.0925755310657	1.0	2
1.96904239157e-05	0.0	1
4.44915706404e-06	1.0	2
5.66234981337e-05	0.0	1
0.0156082970271	0.0	1
0.000157570736913	1.0	2
0.00524359088844	0.0	1
3.69076628973e-06	0.0	1
0.000322732300521	0.0	1
5.40585769937e-05	0.0	1
6.07731533936e-06	1.0	2
6.86990203511e-06	0.0	1
0.000257414794267	0.0	1
0.607019916211	0.0	1
0.961661665384	1.0	2
7.44498053957e-06	0.0	1
2.22332116246e-05	0.0	1
0.21533733396	1.0	2
3.64538125191e-08	1.0	2
3.85715581967e-05	0.0	1
0.0315453075149	0.0	1
0.000176084093331	1.0	2
3.0548164007e-06	0.0	1
6.09592597425e-06	0.0	1
1.53962951592e-05	0.0	1
0.0587648998389	0.0	1
0.0102308132708	1.0	2
0.000251666987191	0.0	1
0.000101310284618	0.0	1
0.000679817364808	1.0	2
0.0972887072146	0.0	1
0.00598061861008	1.0	2
